datetime,count
2012-06-29 13:00:00,309.50393016339297
2012-06-29 14:00:00,304.6325161296424
2012-06-29 15:00:00,315.36559767389565
2012-06-29 16:00:00,424.5780540679726
2012-06-29 17:00:00,629.3143365839959
2012-06-29 18:00:00,587.6491610352302
2012-06-29 19:00:00,471.4456896840437
2012-06-29 20:00:00,362.0624532436952
2012-06-29 21:00:00,300.75556787894345
2012-06-29 22:00:00,208.29470516109814
2012-06-29 23:00:00,144.0906233421344
2012-06-30 00:00:00,103.15964306728026
2012-06-30 01:00:00,94.98936813194544
2012-06-30 02:00:00,72.47132747982845
2012-06-30 03:00:00,34.91480120914108
2012-06-30 04:00:00,10.894011532826344
2012-06-30 05:00:00,11.475049407143768
2012-06-30 06:00:00,24.67274973945316
2012-06-30 07:00:00,65.90403166632949
2012-06-30 08:00:00,135.33533202559542
2012-06-30 09:00:00,197.17350780069248
2012-06-30 10:00:00,391.6476025184098
2012-06-30 11:00:00,468.9612135881142
2012-06-30 12:00:00,504.1044162916969
2012-06-30 13:00:00,505.1550824408034
2012-06-30 14:00:00,503.5472012204197
2012-06-30 15:00:00,493.28078734864687
2012-06-30 16:00:00,441.4757165342901
2012-06-30 17:00:00,450.807618295156
2012-06-30 18:00:00,457.42927045305174
2012-06-30 19:00:00,422.8740603215889
2012-06-30 20:00:00,305.83907030904595
2012-06-30 21:00:00,257.02524248031386
2012-06-30 22:00:00,239.35574999002355
2012-06-30 23:00:00,197.24553866173358
2012-07-20 00:00:00,50.383769976066766
2012-07-20 01:00:00,25.235966456357097
2012-07-20 02:00:00,11.372530697044143
2012-07-20 03:00:00,7.934212887059639
2012-07-20 04:00:00,7.62219917261098
2012-07-20 05:00:00,40.49611881101545
2012-07-20 06:00:00,149.14010918578833
2012-07-20 07:00:00,443.91519650388824
2012-07-20 08:00:00,643.0763410583221
2012-07-20 09:00:00,335.71883999151487
2012-07-20 10:00:00,205.8054112480469
2012-07-20 11:00:00,246.33656796776629
2012-07-20 12:00:00,118.20808684650689
2012-07-20 13:00:00,114.06394849099135
2012-07-20 14:00:00,107.72231776391982
2012-07-20 15:00:00,190.8528055005083
2012-07-20 16:00:00,239.62625669493715
2012-07-20 17:00:00,306.9457283668704
2012-07-20 18:00:00,524.3711029938653
2012-07-20 19:00:00,314.2331134630285
2012-07-20 20:00:00,107.8953581938812
2012-07-20 21:00:00,124.73079423629859
2012-07-20 22:00:00,188.00385483012758
2012-07-20 23:00:00,161.51167427551428
2012-07-21 00:00:00,104.23018567520292
2012-07-21 01:00:00,109.89321553430248
2012-07-21 02:00:00,61.73182202117257
2012-07-21 03:00:00,27.837840703589023
2012-07-21 04:00:00,10.20751695732034
2012-07-21 05:00:00,10.08733693229181
2012-07-21 06:00:00,24.621569615914105
2012-07-21 07:00:00,57.133460789331025
2012-07-21 08:00:00,159.54840588086316
2012-07-21 09:00:00,220.50615727965433
2012-07-21 10:00:00,208.00206270199726
2012-07-21 11:00:00,301.20935766006966
2012-07-21 12:00:00,200.93034282652258
2012-07-21 13:00:00,187.70638091906437
2012-07-21 14:00:00,316.98725470834506
2012-07-21 15:00:00,249.66213446743507
2012-07-21 16:00:00,166.3156539497626
2012-07-21 17:00:00,184.75613389878905
2012-07-21 18:00:00,237.40490359537807
2012-07-21 19:00:00,220.52647723397615
2012-07-21 20:00:00,142.15982240560973
2012-07-21 21:00:00,157.89325415638754
2012-07-21 22:00:00,143.9216320119883
2012-07-21 23:00:00,129.63499439729327
2012-07-22 00:00:00,114.65337321350667
2012-07-22 01:00:00,103.28185226365096
2012-07-22 02:00:00,88.16106955570307
2012-07-22 03:00:00,39.42427175934381
2012-07-22 04:00:00,12.703840813941767
2012-07-22 05:00:00,14.416367303039369
2012-07-22 06:00:00,17.16305834802938
2012-07-22 07:00:00,40.759634660035054
2012-07-22 08:00:00,127.7311524359894
2012-07-22 09:00:00,266.29312406751154
2012-07-22 10:00:00,356.29529839237927
2012-07-22 11:00:00,370.73157859667754
2012-07-22 12:00:00,434.3623939564071
2012-07-22 13:00:00,447.81615667103733
2012-07-22 14:00:00,462.19472424756054
2012-07-22 15:00:00,451.5541497572502
2012-07-22 16:00:00,436.0037356625785
2012-07-22 17:00:00,427.47456979563486
2012-07-22 18:00:00,389.8699493592148
2012-07-22 19:00:00,341.9222030414965
2012-07-22 20:00:00,244.9297561897935
2012-07-22 21:00:00,195.928089442255
2012-07-22 22:00:00,151.01148205546136
2012-07-22 23:00:00,98.51844271414018
2012-07-23 00:00:00,39.11293974082862
2012-07-23 01:00:00,14.592673814685174
2012-07-23 02:00:00,8.07209809622083
2012-07-23 03:00:00,7.264659072651513
2012-07-23 04:00:00,6.444245049479172
2012-07-23 05:00:00,36.51438899289517
2012-07-23 06:00:00,157.27142348988968
2012-07-23 07:00:00,449.5146354549939
2012-07-23 08:00:00,617.1002041696211
2012-07-23 09:00:00,322.8401312041934
2012-07-23 10:00:00,194.471542724351
2012-07-23 11:00:00,218.30031219803413
2012-07-23 12:00:00,271.00913056915635
2012-07-23 13:00:00,268.1426174820398
2012-07-23 14:00:00,259.6371220154045
2012-07-23 15:00:00,264.4396312592887
2012-07-23 16:00:00,412.21874118033566
2012-07-23 17:00:00,803.2312145595427
2012-07-23 18:00:00,787.6949810806045
2012-07-23 19:00:00,595.6608104353246
2012-07-23 20:00:00,439.3010549605614
2012-07-23 21:00:00,300.6491580357856
2012-07-23 22:00:00,204.40856491242621
2012-07-23 23:00:00,134.15136588986874
2012-07-24 00:00:00,53.6372763980887
2012-07-24 01:00:00,17.309816027692897
2012-07-24 02:00:00,7.417512484225504
2012-07-24 03:00:00,5.321556748860118
2012-07-24 04:00:00,6.920906814629617
2012-07-24 05:00:00,39.937404101436655
2012-07-24 06:00:00,176.6395783697156
2012-07-24 07:00:00,493.55731429573495
2012-07-24 08:00:00,663.2807346699168
2012-07-24 09:00:00,292.5158869309173
2012-07-24 10:00:00,183.93226536734397
2012-07-24 11:00:00,210.32366989848464
2012-07-24 12:00:00,255.68772425063773
2012-07-24 13:00:00,253.1238003255645
2012-07-24 14:00:00,246.7165127486517
2012-07-24 15:00:00,279.9184722830261
2012-07-24 16:00:00,448.27387970808047
2012-07-24 17:00:00,824.1115389278774
2012-07-24 18:00:00,816.9484489508483
2012-07-24 19:00:00,595.4340114293756
2012-07-24 20:00:00,456.7564434281144
2012-07-24 21:00:00,306.13688362382015
2012-07-24 22:00:00,199.46440394299546
2012-07-24 23:00:00,118.19622123411278
2012-07-25 00:00:00,43.8694369117206
2012-07-25 01:00:00,21.885901365245058
2012-07-25 02:00:00,8.572547600638472
2012-07-25 03:00:00,4.969737454208559
2012-07-25 04:00:00,5.3202610718473355
2012-07-25 05:00:00,37.95313342053082
2012-07-25 06:00:00,160.44482265997775
2012-07-25 07:00:00,408.3904111140305
2012-07-25 08:00:00,605.7917260735039
2012-07-25 09:00:00,321.19425552618947
2012-07-25 10:00:00,210.96234552067125
2012-07-25 11:00:00,242.90022893773818
2012-07-25 12:00:00,298.29851003581564
2012-07-25 13:00:00,286.7943123520725
2012-07-25 14:00:00,258.4663754907649
2012-07-25 15:00:00,284.62078514185544
2012-07-25 16:00:00,426.1164456381477
2012-07-25 17:00:00,769.1525815082178
2012-07-25 18:00:00,756.3217954646267
2012-07-25 19:00:00,591.1658351450409
2012-07-25 20:00:00,453.677056897039
2012-07-25 21:00:00,303.84701636916407
2012-07-25 22:00:00,238.7981200581727
2012-07-25 23:00:00,139.65206267391238
2012-07-26 00:00:00,63.661738929283224
2012-07-26 01:00:00,23.656570607233625
2012-07-26 02:00:00,10.764301985908043
2012-07-26 03:00:00,6.033665410354731
2012-07-26 04:00:00,6.113588011285095
2012-07-26 05:00:00,35.47519155353055
2012-07-26 06:00:00,173.0856903991656
2012-07-26 07:00:00,476.43860285775406
2012-07-26 08:00:00,671.881565767961
2012-07-26 09:00:00,333.21912973403425
2012-07-26 10:00:00,211.7166881018219
2012-07-26 11:00:00,214.5808931108021
2012-07-26 12:00:00,260.07866059663513
2012-07-26 13:00:00,251.1087565628019
2012-07-26 14:00:00,201.41363592195245
2012-07-26 15:00:00,207.22319840586619
2012-07-26 16:00:00,397.57578066967966
2012-07-26 17:00:00,668.6479177382124
2012-07-26 18:00:00,654.7945063784983
2012-07-26 19:00:00,528.3695070353567
2012-07-26 20:00:00,426.33183713621827
2012-07-26 21:00:00,289.3402007995607
2012-07-26 22:00:00,215.84744062516648
2012-07-26 23:00:00,165.40711575554795
2012-07-27 00:00:00,71.65545775992568
2012-07-27 01:00:00,37.94930812800809
2012-07-27 02:00:00,13.936558546013178
2012-07-27 03:00:00,7.171698364515422
2012-07-27 04:00:00,8.075782607933718
2012-07-27 05:00:00,36.661300947330425
2012-07-27 06:00:00,159.00741693964358
2012-07-27 07:00:00,434.37886303183063
2012-07-27 08:00:00,633.9894558046119
2012-07-27 09:00:00,302.31578454606574
2012-07-27 10:00:00,235.78300849842833
2012-07-27 11:00:00,269.3314220166648
2012-07-27 12:00:00,330.9936272916991
2012-07-27 13:00:00,342.64312653435076
2012-07-27 14:00:00,323.36395861576597
2012-07-27 15:00:00,343.3923889168795
2012-07-27 16:00:00,447.4575148684643
2012-07-27 17:00:00,716.0943999983109
2012-07-27 18:00:00,682.8440370761188
2012-07-27 19:00:00,494.83079260982606
2012-07-27 20:00:00,385.54126059342656
2012-07-27 21:00:00,308.8703762497034
2012-07-27 22:00:00,259.1098196011709
2012-07-27 23:00:00,179.940180396308
2012-07-28 00:00:00,158.15880628468696
2012-07-28 01:00:00,94.21425372564134
2012-07-28 02:00:00,74.41299649690538
2012-07-28 03:00:00,36.161414679356355
2012-07-28 04:00:00,8.684271672553338
2012-07-28 05:00:00,16.7842206835657
2012-07-28 06:00:00,31.915406168981598
2012-07-28 07:00:00,66.55168689055611
2012-07-28 08:00:00,159.8744664162574
2012-07-28 09:00:00,255.1319065598566
2012-07-28 10:00:00,409.5149109216956
2012-07-28 11:00:00,486.3328499308433
2012-07-28 12:00:00,522.0622495869711
2012-07-28 13:00:00,511.1670643119563
2012-07-28 14:00:00,515.2388845233627
2012-07-28 15:00:00,495.00594699418014
2012-07-28 16:00:00,494.889351733386
2012-07-28 17:00:00,456.18602444948783
2012-07-28 18:00:00,466.69966110451355
2012-07-28 19:00:00,254.1268936913626
2012-07-28 20:00:00,231.87354234392427
2012-07-28 21:00:00,220.89962788603586
2012-07-28 22:00:00,207.08740518800406
2012-07-28 23:00:00,180.2756829425654
2012-07-29 00:00:00,144.13523901410707
2012-07-29 01:00:00,115.47229070230892
2012-07-29 02:00:00,86.04680254638063
2012-07-29 03:00:00,43.65184832010979
2012-07-29 04:00:00,11.517251407533811
2012-07-29 05:00:00,13.884859819368407
2012-07-29 06:00:00,22.380030322259564
2012-07-29 07:00:00,51.5646426080084
2012-07-29 08:00:00,136.85437631902232
2012-07-29 09:00:00,257.41351094254605
2012-07-29 10:00:00,384.9455796370613
2012-07-29 11:00:00,465.1965882147214
2012-07-29 12:00:00,503.9116850719829
2012-07-29 13:00:00,491.0554757265845
2012-07-29 14:00:00,494.5883987524695
2012-07-29 15:00:00,492.5992930632193
2012-07-29 16:00:00,468.3036341704533
2012-07-29 17:00:00,454.18985891764623
2012-07-29 18:00:00,465.48426552104013
2012-07-29 19:00:00,388.055086090387
2012-07-29 20:00:00,268.1104520512734
2012-07-29 21:00:00,194.5293194695756
2012-07-29 22:00:00,146.1440083871774
2012-07-29 23:00:00,103.73703102042775
2012-07-30 00:00:00,51.939152955910714
2012-07-30 01:00:00,15.163543085208625
2012-07-30 02:00:00,9.702621305037091
2012-07-30 03:00:00,5.702152071545846
2012-07-30 04:00:00,6.501000394052054
2012-07-30 05:00:00,38.99807033999275
2012-07-30 06:00:00,156.0511419744622
2012-07-30 07:00:00,370.18234544112767
2012-07-30 08:00:00,650.0463415519728
2012-07-30 09:00:00,323.9670645630898
2012-07-30 10:00:00,205.37135693407623
2012-07-30 11:00:00,218.0270417485612
2012-07-30 12:00:00,275.3549212703908
2012-07-30 13:00:00,267.62285431268833
2012-07-30 14:00:00,258.2302863396351
2012-07-30 15:00:00,268.0279751313392
2012-07-30 16:00:00,415.4589665643924
2012-07-30 17:00:00,784.7957260453084
2012-07-30 18:00:00,796.3474684861831
2012-07-30 19:00:00,595.927763087772
2012-07-30 20:00:00,414.55773152814606
2012-07-30 21:00:00,291.46320698522146
2012-07-30 22:00:00,189.95802254034115
2012-07-30 23:00:00,120.45710026365623
2012-07-31 00:00:00,45.516800088280185
2012-07-31 01:00:00,15.907019161446367
2012-07-31 02:00:00,7.636384869546372
2012-07-31 03:00:00,6.994707120583456
2012-07-31 04:00:00,6.920906814629617
2012-07-31 05:00:00,38.48601772015722
2012-07-31 06:00:00,170.2994544843314
2012-07-31 07:00:00,444.62883652731585
2012-07-31 08:00:00,645.1445587950177
2012-07-31 09:00:00,328.450556023673
2012-07-31 10:00:00,208.07863666498338
2012-07-31 11:00:00,219.3418854964822
2012-07-31 12:00:00,279.66979090560517
2012-07-31 13:00:00,272.30763302367706
2012-07-31 14:00:00,261.63168845685794
2012-07-31 15:00:00,273.38937589588795
2012-07-31 16:00:00,419.4012137386391
2012-07-31 17:00:00,842.4107057037579
2012-07-31 18:00:00,799.2582852337193
2012-07-31 19:00:00,498.6800620952913
2012-07-31 20:00:00,346.6350160990164
2012-07-31 21:00:00,265.4268805586692
2012-07-31 22:00:00,197.96497474510397
2012-07-31 23:00:00,130.6622987771641
2012-08-20 00:00:00,35.198128086831005
2012-08-20 01:00:00,14.813887178914836
2012-08-20 02:00:00,7.280358239936567
2012-08-20 03:00:00,7.751061030997962
2012-08-20 04:00:00,7.448789659639027
2012-08-20 05:00:00,41.20227057523552
2012-08-20 06:00:00,158.07052348557494
2012-08-20 07:00:00,462.0771824118759
2012-08-20 08:00:00,664.2808077757858
2012-08-20 09:00:00,326.3823419062121
2012-08-20 10:00:00,204.24871084548082
2012-08-20 11:00:00,236.5016597395051
2012-08-20 12:00:00,299.3148107302186
2012-08-20 13:00:00,300.32472087276733
2012-08-20 14:00:00,268.4700382782113
2012-08-20 15:00:00,282.2265829737988
2012-08-20 16:00:00,442.03786781043397
2012-08-20 17:00:00,844.1374463600481
2012-08-20 18:00:00,649.1222173748745
2012-08-20 19:00:00,441.55442139214256
2012-08-20 20:00:00,258.8484204115624
2012-08-20 21:00:00,227.93406597865965
2012-08-20 22:00:00,144.96576390503705
2012-08-20 23:00:00,93.31042301123045
2012-08-21 00:00:00,34.55553426217982
2012-08-21 01:00:00,13.070421420695151
2012-08-21 02:00:00,5.31941713977559
2012-08-21 03:00:00,5.722826606656905
2012-08-21 04:00:00,5.716347181186359
2012-08-21 05:00:00,44.540044518487505
2012-08-21 06:00:00,178.6786764667149
2012-08-21 07:00:00,488.1283664766318
2012-08-21 08:00:00,686.7545877496527
2012-08-21 09:00:00,324.5270992800308
2012-08-21 10:00:00,208.4256816205764
2012-08-21 11:00:00,236.7462553938729
2012-08-21 12:00:00,314.5297628678759
2012-08-21 13:00:00,303.1423652025338
2012-08-21 14:00:00,262.438209064137
2012-08-21 15:00:00,283.1016558391329
2012-08-21 16:00:00,464.097173935544
2012-08-21 17:00:00,850.6982095385044
2012-08-21 18:00:00,843.6749535253216
2012-08-21 19:00:00,352.9326328363178
2012-08-21 20:00:00,407.13321352312767
2012-08-21 21:00:00,296.9893537950828
2012-08-21 22:00:00,170.0177757846978
2012-08-21 23:00:00,119.41709504913412
2012-08-22 00:00:00,46.69442304950609
2012-08-22 01:00:00,19.372344087666466
2012-08-22 02:00:00,7.577387332896349
2012-08-22 03:00:00,4.807013318167038
2012-08-22 04:00:00,5.985697923142139
2012-08-22 05:00:00,40.001951362453376
2012-08-22 06:00:00,175.96033218253808
2012-08-22 07:00:00,486.42070450464047
2012-08-22 08:00:00,686.1713207801739
2012-08-22 09:00:00,346.1657186325723
2012-08-22 10:00:00,213.25431063449233
2012-08-22 11:00:00,243.45819054728543
2012-08-22 12:00:00,298.999746513119
2012-08-22 13:00:00,288.02444164486167
2012-08-22 14:00:00,259.7668279260288
2012-08-22 15:00:00,284.71652224115826
2012-08-22 16:00:00,406.66335301674405
2012-08-22 17:00:00,794.8253427009911
2012-08-22 18:00:00,799.0752824677139
2012-08-22 19:00:00,500.5703800899699
2012-08-22 20:00:00,422.73185428840094
2012-08-22 21:00:00,313.0339273174135
2012-08-22 22:00:00,245.39925812822182
2012-08-22 23:00:00,132.8509502158098
2012-08-23 00:00:00,51.227740526880545
2012-08-23 01:00:00,25.127648670669046
2012-08-23 02:00:00,10.402524902460893
2012-08-23 03:00:00,7.603161947612486
2012-08-23 04:00:00,6.490886334281053
2012-08-23 05:00:00,40.66254901502043
2012-08-23 06:00:00,169.6056264771507
2012-08-23 07:00:00,328.5542452451825
2012-08-23 08:00:00,679.5603627045822
2012-08-23 09:00:00,340.5350604429383
2012-08-23 10:00:00,213.870709421431
2012-08-23 11:00:00,237.68537520634806
2012-08-23 12:00:00,292.46491060205517
2012-08-23 13:00:00,275.9810099542959
2012-08-23 14:00:00,253.70395491530957
2012-08-23 15:00:00,281.793571088045
2012-08-23 16:00:00,435.6312986416797
2012-08-23 17:00:00,816.6527656252084
2012-08-23 18:00:00,836.8203226211086
2012-08-23 19:00:00,609.0568843240644
2012-08-23 20:00:00,436.63014332603854
2012-08-23 21:00:00,324.46569138353254
2012-08-23 22:00:00,238.43894888920573
2012-08-23 23:00:00,162.71931695477522
2012-08-24 00:00:00,70.62492152967181
2012-08-24 01:00:00,28.843468368839222
2012-08-24 02:00:00,14.481733855652706
2012-08-24 03:00:00,7.697106326610071
2012-08-24 04:00:00,7.669830398821528
2012-08-24 05:00:00,35.67554721914358
2012-08-24 06:00:00,152.0711339126571
2012-08-24 07:00:00,453.78018993270086
2012-08-24 08:00:00,671.4464675157678
2012-08-24 09:00:00,361.23597089437385
2012-08-24 10:00:00,258.1381269190922
2012-08-24 11:00:00,284.4784817512726
2012-08-24 12:00:00,346.04326238535003
2012-08-24 13:00:00,359.00359780495063
2012-08-24 14:00:00,344.5404032274479
2012-08-24 15:00:00,353.93363837279213
2012-08-24 16:00:00,478.49347249989984
2012-08-24 17:00:00,798.3082140508068
2012-08-24 18:00:00,721.3421433266507
2012-08-24 19:00:00,519.4486976274885
2012-08-24 20:00:00,386.06535033109367
2012-08-24 21:00:00,297.68541451968053
2012-08-24 22:00:00,246.77579283675817
2012-08-24 23:00:00,180.5933033517557
2012-08-25 00:00:00,135.43355514900452
2012-08-25 01:00:00,105.91070404572999
2012-08-25 02:00:00,95.55287843035023
2012-08-25 03:00:00,35.57320138846904
2012-08-25 04:00:00,9.84390789708356
2012-08-25 05:00:00,11.282388227457792
2012-08-25 06:00:00,31.169605091557084
2012-08-25 07:00:00,51.317023606575646
2012-08-25 08:00:00,174.91885346247065
2012-08-25 09:00:00,279.788513138191
2012-08-25 10:00:00,408.6471210391347
2012-08-25 11:00:00,468.0648210995729
2012-08-25 12:00:00,446.6854523496754
2012-08-25 13:00:00,532.5128691056368
2012-08-25 14:00:00,372.40915566573017
2012-08-25 15:00:00,358.28165584300797
2012-08-25 16:00:00,380.36875273929616
2012-08-25 17:00:00,382.17341052351094
2012-08-25 18:00:00,397.1536796642414
2012-08-25 19:00:00,289.052582517315
2012-08-25 20:00:00,147.68517336592325
2012-08-25 21:00:00,173.8517095658708
2012-08-25 22:00:00,162.9448194260123
2012-08-25 23:00:00,150.7067761769376
2012-08-26 00:00:00,139.1314713991212
2012-08-26 01:00:00,92.15425269881544
2012-08-26 02:00:00,86.09015474707462
2012-08-26 03:00:00,40.228420840086095
2012-08-26 04:00:00,12.519816456659438
2012-08-26 05:00:00,11.827784565923148
2012-08-26 06:00:00,14.26513996782313
2012-08-26 07:00:00,44.99595439419451
2012-08-26 08:00:00,132.9788632477012
2012-08-26 09:00:00,243.58067800656448
2012-08-26 10:00:00,389.3805513331892
2012-08-26 11:00:00,445.0361620690162
2012-08-26 12:00:00,360.3423117159082
2012-08-26 13:00:00,261.80903325530386
2012-08-26 14:00:00,285.0012089321994
2012-08-26 15:00:00,215.8198040417876
2012-08-26 16:00:00,195.45758531084812
2012-08-26 17:00:00,242.06254329686294
2012-08-26 18:00:00,239.78165277986741
2012-08-26 19:00:00,210.84093722160063
2012-08-26 20:00:00,167.87191885282948
2012-08-26 21:00:00,159.62073335309577
2012-08-26 22:00:00,123.37428970959269
2012-08-26 23:00:00,101.3047778796323
2012-08-27 00:00:00,40.45164756487897
2012-08-27 01:00:00,15.341400025653975
2012-08-27 02:00:00,7.267435676866395
2012-08-27 03:00:00,7.238706675366055
2012-08-27 04:00:00,7.664110891133478
2012-08-27 05:00:00,39.59982731679595
2012-08-27 06:00:00,158.01065549055332
2012-08-27 07:00:00,426.81799851825366
2012-08-27 08:00:00,518.5817733955655
2012-08-27 09:00:00,319.28587770352505
2012-08-27 10:00:00,198.19398211869043
2012-08-27 11:00:00,219.3032332255304
2012-08-27 12:00:00,273.93667036816527
2012-08-27 13:00:00,265.3620483332073
2012-08-27 14:00:00,256.537950084081
2012-08-27 15:00:00,268.3926740034182
2012-08-27 16:00:00,429.3793879721484
2012-08-27 17:00:00,825.426855624805
2012-08-27 18:00:00,818.3966608675962
2012-08-27 19:00:00,573.5076449232633
2012-08-27 20:00:00,425.71975538864035
2012-08-27 21:00:00,290.08274084326655
2012-08-27 22:00:00,170.79751160465597
2012-08-27 23:00:00,119.83938479668143
2012-08-28 00:00:00,37.518266193622125
2012-08-28 01:00:00,16.119632181567958
2012-08-28 02:00:00,8.224766831175057
2012-08-28 03:00:00,6.089358964725702
2012-08-28 04:00:00,6.58740667381749
2012-08-28 05:00:00,38.49202610392275
2012-08-28 06:00:00,170.18160711239048
2012-08-28 07:00:00,429.04053595673014
2012-08-28 08:00:00,587.5069750839742
2012-08-28 09:00:00,330.89129710416626
2012-08-28 10:00:00,197.94290875713563
2012-08-28 11:00:00,213.2270706557968
2012-08-28 12:00:00,280.19811980895213
2012-08-28 13:00:00,271.90025386332525
2012-08-28 14:00:00,252.8942253539625
2012-08-28 15:00:00,270.9096378530819
2012-08-28 16:00:00,422.3948758760008
2012-08-28 17:00:00,795.9248509010795
2012-08-28 18:00:00,795.9740574862733
2012-08-28 19:00:00,611.0801785173165
2012-08-28 20:00:00,440.63275151947227
2012-08-28 21:00:00,317.2246520398329
2012-08-28 22:00:00,217.3824941379134
2012-08-28 23:00:00,125.60644880332137
2012-08-29 00:00:00,48.2770689171882
2012-08-29 01:00:00,19.980621630243725
2012-08-29 02:00:00,8.53449972138564
2012-08-29 03:00:00,7.478170417596046
2012-08-29 04:00:00,4.4838219061461935
2012-08-29 05:00:00,37.662743254901685
2012-08-29 06:00:00,170.68276514866065
2012-08-29 07:00:00,403.1132226329195
2012-08-29 08:00:00,673.8634362099322
2012-08-29 09:00:00,339.81679944224817
2012-08-29 10:00:00,208.84655659655095
2012-08-29 11:00:00,247.42581632232464
2012-08-29 12:00:00,295.9240739891857
2012-08-29 13:00:00,291.09184728833077
2012-08-29 14:00:00,258.79575813407706
2012-08-29 15:00:00,279.47870476144635
2012-08-29 16:00:00,477.8069698053364
2012-08-29 17:00:00,833.1360996208084
2012-08-29 18:00:00,844.0956748468548
2012-08-29 19:00:00,629.3761444391597
2012-08-29 20:00:00,460.3246864493291
2012-08-29 21:00:00,327.44508623891795
2012-08-29 22:00:00,240.0514295840996
2012-08-29 23:00:00,147.02784935155455
2012-08-30 00:00:00,62.87284246426068
2012-08-30 01:00:00,23.276717377197212
2012-08-30 02:00:00,10.130724469980832
2012-08-30 03:00:00,7.021448210054739
2012-08-30 04:00:00,6.226886868808357
2012-08-30 05:00:00,41.30631014697015
2012-08-30 06:00:00,169.35236299421882
2012-08-30 07:00:00,489.98420746184854
2012-08-30 08:00:00,675.5971864801512
2012-08-30 09:00:00,345.6575496468913
2012-08-30 10:00:00,212.48345424794647
2012-08-30 11:00:00,239.250957365852
2012-08-30 12:00:00,296.57996941901223
2012-08-30 13:00:00,287.7914601362096
2012-08-30 14:00:00,259.9806137509916
2012-08-30 15:00:00,278.1169997399378
2012-08-30 16:00:00,435.4891839248803
2012-08-30 17:00:00,823.3585707479662
2012-08-30 18:00:00,786.822969341116
2012-08-30 19:00:00,619.8082413486864
2012-08-30 20:00:00,481.84404642884414
2012-08-30 21:00:00,329.6626674329248
2012-08-30 22:00:00,258.7256646992362
2012-08-30 23:00:00,164.93773551724826
2012-08-31 00:00:00,70.31174958425235
2012-08-31 01:00:00,28.8460186611606
2012-08-31 02:00:00,11.248264710650716
2012-08-31 03:00:00,8.300355930585068
2012-08-31 04:00:00,8.143156327308334
2012-08-31 05:00:00,37.617490126382606
2012-08-31 06:00:00,148.59582521284298
2012-08-31 07:00:00,336.8954769390154
2012-08-31 08:00:00,662.1765362595447
2012-08-31 09:00:00,333.81279114328436
2012-08-31 10:00:00,244.2189912771721
2012-08-31 11:00:00,253.1331766478817
2012-08-31 12:00:00,321.94586055572273
2012-08-31 13:00:00,319.59432846133745
2012-08-31 14:00:00,308.78530500644536
2012-08-31 15:00:00,312.2166450707634
2012-08-31 16:00:00,456.309495629512
2012-08-31 17:00:00,700.1245830102648
2012-08-31 18:00:00,689.9518315194512
2012-08-31 19:00:00,499.1805249258269
2012-08-31 20:00:00,384.95879466790603
2012-08-31 21:00:00,300.7035507968974
2012-08-31 22:00:00,271.65164589975876
2012-08-31 23:00:00,185.66705833486859
2012-09-20 00:00:00,53.002932757305686
2012-09-20 01:00:00,22.483951119586226
2012-09-20 02:00:00,10.82053985254855
2012-09-20 03:00:00,7.75129460360435
2012-09-20 04:00:00,7.239570130314791
2012-09-20 05:00:00,43.101420725752064
2012-09-20 06:00:00,188.18922577752596
2012-09-20 07:00:00,493.1393039357543
2012-09-20 08:00:00,712.0169252202807
2012-09-20 09:00:00,339.03086883442967
2012-09-20 10:00:00,194.85715935199372
2012-09-20 11:00:00,254.50617276775375
2012-09-20 12:00:00,316.84065170035444
2012-09-20 13:00:00,303.224822232668
2012-09-20 14:00:00,283.8972250026872
2012-09-20 15:00:00,304.8445345346988
2012-09-20 16:00:00,464.14012359050673
2012-09-20 17:00:00,870.8062756266677
2012-09-20 18:00:00,869.4906202688895
2012-09-20 19:00:00,554.5652986120872
2012-09-20 20:00:00,400.76898472943805
2012-09-20 21:00:00,296.832074877912
2012-09-20 22:00:00,217.56140537696638
2012-09-20 23:00:00,146.07641443325272
2012-09-21 00:00:00,74.22700442646118
2012-09-21 01:00:00,33.530470767724445
2012-09-21 02:00:00,16.223868804388847
2012-09-21 03:00:00,9.205927042522411
2012-09-21 04:00:00,10.149838460054479
2012-09-21 05:00:00,41.486345754340746
2012-09-21 06:00:00,165.69051507217247
2012-09-21 07:00:00,477.4245090227006
2012-09-21 08:00:00,709.9980885350785
2012-09-21 09:00:00,330.55947911770625
2012-09-21 10:00:00,238.51845509558154
2012-09-21 11:00:00,273.0373976685092
2012-09-21 12:00:00,346.6287353806254
2012-09-21 13:00:00,377.14904507960637
2012-09-21 14:00:00,359.45137722639936
2012-09-21 15:00:00,366.82795326044686
2012-09-21 16:00:00,503.91500166091566
2012-09-21 17:00:00,775.0225997547614
2012-09-21 18:00:00,747.9327298003027
2012-09-21 19:00:00,554.6576430078294
2012-09-21 20:00:00,385.61380900885285
2012-09-21 21:00:00,286.4081505737409
2012-09-21 22:00:00,245.6980929007346
2012-09-21 23:00:00,179.3842805963082
2012-09-22 00:00:00,147.52141440876986
2012-09-22 01:00:00,110.63717535104254
2012-09-22 02:00:00,71.215765844687
2012-09-22 03:00:00,30.50427023056676
2012-09-22 04:00:00,12.771329246947488
2012-09-22 05:00:00,13.555387853460736
2012-09-22 06:00:00,28.162478496441885
2012-09-22 07:00:00,60.28953232930088
